# Entry prescale multiplicity mul_pre_SD events_being_read hardest_pT jec jet_quality hardest_eta crosssection trigger_fired hardest_phi hardest_area zg_05 mu_05 rg_05 e1_05 e2_05 e05_05 zg_10 mu_10 rg_10 e1_10 e2_10 e05_10 zg_20 mu_20 rg_20 e1_20 e2_20 e05_20 pT_after_SD mul_pre_SD mul_post_SD mul_filtered_SD mass_pre_SD mass_post_SD pT_D_pre_SD pT_D_post_SD LHA_pre_SD LHA_post_SD width_pre_SD width_post_SD thrust_pre_SD thrust_post_SD track_zg_05 track_mu_05 track_rg_05 track_e1_05 track_e2_05 track_e05_05 track_zg_10 track_mu_10 track_rg_10 track_e1_10 track_e2_10 track_e05_10 track_zg_20 track_mu_20 track_rg_20 track_e1_20 track_e2_20 track_e05_20 track_mul_pre_SD track_mul_post_SD track_mass_pre_SD track_mass_post_SD track_pT_D_pre_SD track_pT_D_post_SD track_LHA_pre_SD track_LHA_post_SD track_width_pre_SD track_width_post_SD track_thrust_pre_SD track_thrust_post_SD
Entry 800.0 nan 38 nan 167.56914429453522 1.0 3 2.0725333155483088 nan HLT_Jet80 1.6242255786430655 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 38 nan nan 23.930904789900538 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 20 nan 176.7733490180562 1.0 3 0.635190419340514 nan HLT_Jet80 0.2322242854436944 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 20.761393109341878 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 34 nan 205.1008713875399 1.0 3 -1.8118239816402388 nan HLT_Jet110 5.509264039243322 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 34 nan nan 29.071817787572535 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 21 nan 123.16458499898341 1.0 3 -0.01643962414640357 nan HLT_Jet80 2.6226438236671226 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 11.051138787547318 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 3.0 nan 26 nan 285.7731005073817 1.0 3 2.352451237847258 nan HLT_Jet240 1.474840168590506 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 26 nan nan 29.64729214723705 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 4000.0 nan 12 nan 113.97801297584938 1.0 3 -1.6219762835799816 nan HLT_Jet60 1.7679407012838353 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12 nan nan 10.830628884185858 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 42 nan 247.71492906013762 1.0 3 0.02515671846648128 nan HLT_Jet110 0.3336858430391702 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 42 nan nan 28.141017516358858 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 12 nan 30.89027945274679 1.0 3 -2.048002253658164 nan HLT_Jet30 2.9072711774154842 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12 nan nan 4.210222342232853 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 29 nan 49.05092993111881 1.0 3 0.25007716989295836 nan HLT_Jet30 3.7759034416607204 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 29 nan nan 11.897744756069029 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 25 nan 171.33990767643638 1.0 3 -0.9334151698237604 nan HLT_Jet110 1.4985542671641272 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 21.162137772255946 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 24 nan 103.66135763588493 1.0 3 -1.7885081866087658 nan HLT_Jet80 3.7615847549124437 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 13.594847328194227 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 24 nan 111.12564944131333 1.0 3 -1.4022926494855048 nan HLT_Jet80 1.558413508853842 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 14.075027228655701 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 19 nan 102.48917211266523 1.0 3 -1.1301362615271027 nan HLT_Jet80 3.160998278632621 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 11.486979698438077 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 13 nan 32.552132215504365 1.0 3 0.10571142500367585 nan HLT_Jet30 5.640227454193718 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 13 nan nan 6.338561582799971 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 31 nan 189.80335479566398 1.0 3 0.9460038603100548 nan HLT_Jet80 1.4782462593792103 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 31 nan nan 19.626767745929538 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 24 nan 159.11870098039043 1.0 3 0.9166135516575785 nan HLT_Jet80 0.8869700379289289 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 15.137394334116038 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 4000.0 nan 21 nan 94.32405690807818 1.0 3 -0.8612999022553747 nan HLT_Jet60 5.422072407590182 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 15.891284632014239 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 24 nan 42.49329997005988 1.0 3 0.8560493109870645 nan HLT_Jet30 5.270849230141335 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 10.29430421040099 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 16 nan 139.13122553451677 1.0 3 -0.7323469609571283 nan HLT_Jet80 2.237814658391156 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 9.940091513591819 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 16 nan 30.077530783618133 1.0 3 2.279577167989714 nan HLT_Jet30 5.560461443862816 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 7.008882102092104 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 27 nan 208.89198498677283 1.0 3 0.09873254406447235 nan HLT_Jet110 6.276034276653117 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 27 nan nan 20.239926393474924 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 28 nan 43.4884340847429 1.0 3 2.4020894102197716 nan HLT_Jet30 1.1515563651278684 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 12.22634716494176 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 56 nan 509.9350535209918 1.0 3 -0.8413623187945013 nan HLT_Jet370 4.940767673954963 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 56 nan nan 114.12197627313417 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 15 nan 32.77871472524486 1.0 3 2.5122620985493724 nan HLT_Jet30 4.828390278582783 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15 nan nan 6.049800852756548 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 18 nan 55.26580588155984 1.0 3 -2.049340565103062 nan HLT_Jet30 2.790901377940387 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18 nan nan 10.864265663883772 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 4000.0 nan 34 nan 134.16252632957682 1.0 3 1.6720492151035053 nan HLT_Jet60 1.6665356771031783 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 34 nan nan 27.840138774627697 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 14 nan 49.547055960532006 1.0 3 -1.4599325265382783 nan HLT_Jet30 0.023190397169560093 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14 nan nan 6.216935307292068 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 95 nan 550.8311989360195 1.0 3 -1.405093141169898 nan HLT_Jet370 3.596686436194619 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 95 nan nan 101.65684255674249 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 9 nan 35.919963832495256 1.0 3 1.1404465479333679 nan HLT_Jet30 3.769336367161276 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9 nan nan 6.2211462546496055 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 19 nan 113.887240664792 1.0 3 0.024420408705646966 nan HLT_Jet80 2.1206754872871767 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 16.714761861035694 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 17 nan 36.61355558216502 1.0 3 -0.1581130330151952 nan HLT_Jet30 4.351438903019444 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17 nan nan 8.293358711579714 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 24 nan 45.659922959569855 1.0 3 -1.4251650947590575 nan HLT_Jet30 2.5401678529173526 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 6.688867758851577 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 38 nan 482.3328707244261 1.0 3 1.7067654831320132 nan HLT_Jet370 5.090633379767213 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 38 nan nan 60.21304950531441 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 30 nan 113.88425035901993 1.0 3 -0.5975883749082432 nan HLT_Jet80 4.799673381886085 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 15.941351448776633 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 16 nan 36.455065938129906 1.0 3 1.6478832134385926 nan HLT_Jet30 5.996689638962554 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 6.340720276058133 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 10.0 nan 71 nan 292.01360881332766 1.0 3 0.9616361390300726 nan HLT_Jet190 2.204288446555335 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 71 nan nan 63.162095541874876 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 20 nan 109.4999145410969 1.0 3 -0.13283035595577403 nan HLT_Jet80 2.1229192891243587 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 13.716236241119061 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 37 nan 135.77407146489014 1.0 3 -1.5243914946212773 nan HLT_Jet80 0.07989955295686985 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37 nan nan 17.274558863313853 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 20 nan 112.05076968518709 1.0 3 -0.15474172832167096 nan HLT_Jet80 3.3884716916684203 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 12.637166792077883 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 39 nan 37.09327975650178 1.0 3 -1.2026551329536292 nan HLT_Jet30 4.212028502685767 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 39 nan nan 12.033875925690262 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 35 nan 143.4886343855702 1.0 3 -1.4088291062519256 nan HLT_Jet110 0.16218140831202735 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 35 nan nan 18.509780630672754 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 16 nan 53.0186845108671 1.0 3 -1.3553758596500367 nan HLT_Jet30 1.5037547594583296 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 10.067319622244753 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 24 nan 40.81093368601724 1.0 3 -0.19630600276069665 nan HLT_Jet30 5.854200494430557 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 8.700207758284785 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 10.0 nan 42 nan 296.68743301375576 1.0 3 -0.5050086276665489 nan HLT_Jet190 3.525094034368963 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 42 nan nan 43.385026805075874 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 36 nan 498.8059621703098 1.0 3 -1.4961285708025718 nan HLT_Jet370 3.625085481504467 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 36 nan nan 43.16857932493349 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 17 nan 38.04839059807771 1.0 3 -0.6996560273708459 nan HLT_Jet30 4.85361423605147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17 nan nan 7.956973400708735 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 4000.0 nan 23 nan 99.86454158257885 1.0 3 0.3096897025254392 nan HLT_Jet60 5.728539917441101 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23 nan nan 12.492115682738143 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 30 nan 112.04034861703816 1.0 3 -0.922939001269266 nan HLT_Jet80 0.6834721542576095 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 18.703914873964095 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 12 nan 37.714435929079684 1.0 3 2.8018826152515715 nan HLT_Jet30 1.4551014920375642 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12 nan nan 8.523726168879914 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 19 nan 38.757950641151886 1.0 3 1.2370747112578684 nan HLT_Jet30 5.106281370357898 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 7.988839533339004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 33 nan 192.65656003596342 1.0 3 -0.028172061569155055 nan HLT_Jet110 2.252888096560924 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 33 nan nan 22.666526756881876 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 27 nan 156.4743170977703 1.0 3 1.5882073224150057 nan HLT_Jet110 0.21361976901445726 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 27 nan nan 18.602397526350455 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 26 nan 40.460391312722635 1.0 3 2.0009050569144815 nan HLT_Jet30 0.38690722517519177 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 26 nan nan 10.12933520379827 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 20 nan 31.314703116664564 1.0 3 -2.3484634126681967 nan HLT_Jet30 5.085990852706553 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 9.085795737316925 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 30.0 nan 50 nan 199.9593394396203 1.0 3 -1.421148344545864 nan HLT_Jet150 2.9678064933570174 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 50 nan nan 31.64372314893497 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 38 nan 121.14521049182282 1.0 3 -0.7599022041913045 nan HLT_Jet80 2.868723700766015 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 38 nan nan 23.55168424705657 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 25 nan 447.6966113142123 1.0 3 -1.3905107889664887 nan HLT_Jet370 1.0089412241776339 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 41.35080398063058 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 4000.0 nan 21 nan 124.99999031256597 1.0 3 2.000531851700349 nan HLT_Jet60 5.522799186870637 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 14.598700965907163 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 17 nan 31.182671954353097 1.0 3 0.914598058796405 nan HLT_Jet30 1.9237179098192387 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17 nan nan 6.617793823661598 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 16 nan 40.526800356427486 1.0 3 -0.4968925056601337 nan HLT_Jet30 0.44533738361211633 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 9.688481052361864 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 82 nan 554.3368170965836 1.0 3 0.7956772951056854 nan HLT_Jet370 3.751791602377957 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 82 nan nan 76.28971514474638 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 16 nan 190.44104334882593 1.0 3 2.550239127557147 nan HLT_Jet110 4.773546614056782 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 42.265932577468824 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 43 nan 144.82343489953743 1.0 3 1.5863080767066258 nan HLT_Jet110 5.929908546930542 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 43 nan nan 35.29782975038922 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 37 nan 174.99383937399614 1.0 3 0.19736097689455334 nan HLT_Jet110 5.191848400825056 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37 nan nan 28.014831158811134 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 22 nan 40.71655176188917 1.0 3 -0.4342376008208692 nan HLT_Jet30 3.6753099164113596 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22 nan nan 13.935288693952069 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 63 nan 489.08619935594095 1.0 3 1.4264901506869128 nan HLT_Jet370 5.512689472586972 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 63 nan nan 65.61673831368003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 4000.0 nan 24 nan 93.09082449951234 1.0 3 -1.083865174101576 nan HLT_Jet60 3.6786517822717615 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 12.002701425535939 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 10.0 nan 79 nan 274.4575644060066 1.0 3 0.9076660132888508 nan HLT_Jet190 5.410934340681628 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 79 nan nan 72.81131173406361 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 6 nan 199.29668996979757 1.0 3 -2.7579678305743727 nan HLT_Jet80 1.1235379553523013 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6 nan nan 8.163679592870173 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
